ranking,first_name,last_name,country,birthday,prize_money
1234,Joffrey,De Schepper,FRA,1991-09-16,17678
687,Martin,Beran,CAN,1995-11-27,17603
1237,David Agung,Susanto,INA,1991-07-21,17540
620,Dragos Nicolae,Madaras,SWE,1997-09-12,17455
874,Timur,Kiyamov,RUS,1996-10-30,17428
869,Aoran,Wang,CHN,1997-02-05,17393
782,Benjamin,Sigouin,CAN,1999-06-03,17339
423,Liam,Caruana,ITA,1998-01-22,17212
632,Aziz,Dougaz,TUN,1997-03-26,17208
784,Oleg,Khotkov,UKR,1990-03-11,17170
689,Jose,Olivares,DOM,1997-01-08,17157
2036,David,Fleming,CHI,1992-04-05,17015
1085,Sagadat,Ayap,KAZ,1995-05-25,17008
1138,Pol,Wattanakul,THA,1995-08-03,16985
475,Nicholas S.,Hu,USA,1994-04-24,16959
969,Aaron,Cortes Alcaraz,ESP,1994-11-02,16940
1329,Evan,Hoyt,GBR,1995-01-16,16865
781,Jeremy,Beale,AUS,1994-10-04,16777
1441,Sefa,Suluoglu,TUR,1995-05-08,16694
658,Javier,Barranco Cosano,ESP,1998-11-17,16655
591,Gian Marco,Moroni,ITA,1998-02-13,16646
467,Alejandro,Davidovich Fokina,ESP,1999-06-05,16643
917,Mazen,Osama,EGY,1995-02-09,16638
710,Billy,Harris,GBR,1995-01-25,16454
942,Ivan,Davydov,RUS,1996-10-18,16452
327,Bernardo,Saraiva,POR,1993-08-06,16447
1170,Collin,Johns,USA,1993-06-15,16426
731,Dominik,Boehler,GER,1996-02-21,16424
1825,Antonio,Campo,ITA,1993-08-04,16421
801,Bogdan,Borza,ROU,1997-04-05,16408
1630,Janis,Podzus,LAT,1994-06-29,16251
604,Patrik,Nema,SVK,1997-10-25,16181
528,Domagoj,Biljesko,CRO,1997-06-28,16134
910,James,Frawley,AUS,1994-03-29,16070
1825,Charalampos,Kapogiannis,GRE,1990-01-13,16046
782,Hugo,Di Feo,CAN,1995-04-18,16014
630,Lukas,Klein,SVK,1998-03-22,15997
541,Marek,Gengel,CZE,1995-09-17,15992
844,Shunrou,Takeshima,JPN,1990-08-25,15888
516,Felipe,Cunha-Silva,POR,1997-03-31,15884
987,Dominic,Weidinger,AUT,1995-01-11,15856
1825,Bobbie,De Goeijen,NED,1992-07-05,15813
274274,SemSem,VerbeekVerbeek,NEDNED,1994-04-121994-04-12,15784
1620,Ryota,Kishi,JPN,1993-06-30,15776
1029,Pavel,Filin,BLR,1992-03-29,15687
877,Alessandro,Luisi,ITA,1989-11-04,15590
1087,Patrick,Daciek,USA,1990-03-09,15581
1229,Alan,Kohen,ARG,1993-04-20,15577
978,Khumoyun,Sultanov,UZB,1998-10-27,15461
434,Jea Moon,Lee,KOR,1993-07-02,15452
565,Szymon,Walkow,POL,1995-09-22,15358
833,Lukas,Ruepke,GER,1993-07-06,15346
956,Thibault,Venturino,FRA,1989-04-29,15343
401,Matej,Vocel,CZE,1997-05-20,15304
769,Bogdan,Bobrov,RUS,1997-09-16,15283
774,Santiago Fa,Rodriguez Taverna,ARG,1999-07-16,15214
964,Eric,Johnson,USA,1993-02-17,15198
1073,Aaron,Addison,AUS,1995-11-12,15196
1468,Demian,Raab,GER,1993-07-20,15137
834,Aron,Hiltzik,USA,1996-04-17,15103
964,Jae-Min,Seol,KOR,1990-01-15,15100
1574,Jeson,Patrombon,PHI,1993-03-27,15054
908,Tom,Fawcett,USA,1995-10-18,14980
1630,Yannick,Thivant,FRA,1987-01-22,14922
1213,Alberto,Cammarata,ITA,1993-04-08,14918
618,Igor,Marcondes,BRA,1997-06-16,14769
444,Daniil,Zarichanskyy,UKR,1998-01-01,14763
655,Jonathan,Gray,GBR,1997-04-09,14738
836,Gabriel,Petit,FRA,1995-08-22,14702
675,Fran Zvonimir,Zgombic,CRO,1996-01-24,14701
1269,Filip,Brtnicky,CZE,1992-04-25,14657
791,Tim,Kopinski,USA,1993-06-02,14629
1189,Austin,Smith,USA,1993-11-25,14590
657,Alexander,Merino,PER,1992-08-31,14584
664,Lukas,Ollert,GER,1992-11-25,14537
1043,Vullnet,Tashi,SUI,1993-01-10,14492
1314,Aria,Harajchi,SUI,1996-03-28,14429
672,Haadin Salim,Bava,IND,1994-12-03,14426
1133,Danny,Thomas,USA,1999-11-22,14403
897,Anvit,Bendre,IND,1995-02-27,14226
1081,Orel,Ovil,ISR,1996-10-20,14171
1904,Yahor,Yatsyk,BLR,1992-08-06,14166
1315,Spencer,Papa,USA,1995-10-22,14164
1364,Keelan,Oakley,GBR,1992-01-21,14032
1148,Petar,Conkic,SRB,1996-05-17,14001
1123,Jose Daniel,Bendeck,COL,1990-12-24,13995
452,Francisco,Cabral,POR,1997-01-08,13927
1825,Martin,Blasko,SVK,1996-01-07,13923
704,Ryan James,Storrie,GBR,1998-02-28,13906
679,Raphael,Baltensperger,SUI,1997-12-18,13734
842,Nicolo,Turchetti,ITA,1996-05-29,13709
999,Joshua,Paris,GBR,1996-03-06,13605
497,Jurij,Rodionov,AUT,1999-05-16,13589
1050,Michel,Vernier,CHI,1992-09-27,13515
515,Andre,Goransson,SWE,1994-04-30,13487
628,Leny,Mitjana,FRA,1994-08-01,13439
1024,Roy,De Valk,NED,1991-12-30,13424
542,Pavel,Kotov,RUS,1998-11-18,13383
1476,Luca George,Tatomir,ROU,1995-08-21,13354
855,Enrico,Dalla Valle,ITA,1998-03-21,13294
713,Alexei,Popyrin,AUS,1999-08-05,13248
741,Or,Ram-Harel,ISR,1995-02-01,13208
1399,Simon,Navarro,CHI,1992-02-08,13153
1465,Hannes,Wagner,GER,1995-10-25,13141
762,Manuel,Guinard,FRA,1995-11-15,13111
909,Patrik,Niklas-Salminen,FIN,1997-03-05,13093
663,Louis,Tessa,FRA,1998-04-06,13074
1355,Zach,Itzstein,AUS,1988-09-02,13063
1364,Oliver,Hudson,GBR,1993-08-25,13046
991,Simone,Roncalli,ITA,1996-05-08,13028
844,Mikhail,Korovin,RUS,1996-02-26,12984
724,Junior A.,Ore,USA,1992-09-08,12952
495,Genaro Alberto,Olivieri,ARG,1998-08-04,12927
929,Masaki,Sasai,JPN,1989-08-22,12901
1071,Jirat,Navasirisomboon,THA,1996-11-17,12865
1311,Giovanni,Rizzuti,ITA,1995-05-13,12806
818,Julian,Onken,GER,1988-05-29,12789
428,Oleg,Prihodko,UKR,1997-10-03,12763
694,Blake,Ellis,AUS,1999-01-06,12744
1242,Niki,Kaliyanda Poonacha,IND,1995-04-27,12693
615,Francesco,Moncagatto,ITA,1993-06-21,12663
594,Ulises,Blanch,USA,1998-03-25,12652
1180,Wei-De,Lin,TPE,1996-02-05,12584
2018,Christoffer,Solberg,SWE,1994-02-01,12390
1064,Pavel,Tsoy,UZB,1995-09-19,12386
697,Aryan,Goveas,IND,1998-07-09,12376
1166,Yuanfeng,Li,CHN,1993-11-10,12348
768,Antun,Vidak,CRO,1993-05-12,12275
1266,Kevin,Kaczynski,GER,1994-04-06,12250
1054,Ruikai,Wang,CHN,1992-08-06,12178
2000,Xi,Qi,CHN,1996-08-09,12165
747,Kirill,Kivattsev,RUS,1997-10-10,12147
791,Sebastian,Prechtel,GER,1996-05-14,12118
853,Su Hao,Zhong,CHN,1997-03-19,12101
840,Bruno,Mardones,ESP,1995-12-19,12093
1019,Ju-Hae,Moon,KOR,1988-05-30,12084
680,Riccardo,Balzerani,ITA,1998-10-25,12064
566,Nuno,Borges,POR,1997-02-19,12010
767,Arjun,Kadhe,IND,1994-01-07,11942
681,Milan,Drinic,SRB,1997-10-16,11886
1196,Quinnton,Vega,USA,1992-11-22,11874
1552,Stefan,Micov,MKD,1992-08-12,11871
2018,Clifford,Enosoregbe,NGR,1990-10-19,11726
625,Corrado,Summaria,ITA,1998-02-08,11714
823,Oleksandr,Bielinskyi,UKR,1994-05-01,11666
1106,Esteban ,Bruna,CHI,1995-01-19,11596
823,Mateusz,Terczynski,POL,1996-03-02,11589
1117,Kazuma,Kawachi,JPN,1994-10-11,11581
1097,Paul,Monteban,NED,1993-01-18,11554
1904,Paul,Cayre,FRA,1995-04-26,11515
977,Jae Hwan,Kim,KOR,1994-09-23,11359
402,Robert,Galloway,USA,1992-09-24,11348
414,Florian,Lakat,FRA,1995-08-03,11241
2000,Xiao,Gong,CHN,1992-01-05,11221
944,Giorgio,Ricca,ITA,1995-02-27,11178
393,Boris,Arias,BOL,1993-11-09,11112
958,Kenneth,Raisma,EST,1998-04-03,10996
656,Michiel,De Krom,NED,1998-06-27,10953
1025,Saida'Lo,Saidkarimov,UZB,1997-09-24,10942
683,Alexander,Erler,AUT,1997-10-27,10926
1959,Dominik,Sproch,SVK,1993-07-23,10870
1537,Jessy,Kalambay,SUI,1992-10-30,10859
1085,Harshana,Godamanna,SRI,1985-10-31,10760
1384,Zhao,Cai,CHN,1994-07-05,10753
1036,Yu  Hsiang,Chiu,TPE,1994-11-05,10744
1395,Vitalii,Shcherba,UKR,1997-03-24,10744
851,Federico,Moreno,ARG,1994-08-05,10723
1513,Yuki,Matsuo,JPN,1990-10-15,10656
941,Chan-yeong,Oh,KOR,1998-06-27,10638
876,Nebojsa,Peric,SRB,1992-08-18,10626
1630,Anton,Desyatnik,RUS,1995-10-07,10620
780,Shalva,Dzhanashia,RUS,1992-08-26,10615
1731,Woo-Ram,Kim,KOR,1985-08-07,10551
1189,Dmitro,Kamynin,UKR,1989-10-28,10452
1300,Dragos Constantin,Ignat,ROU,1993-02-13,10440
969,Kamil,Gajewski,POL,1995-02-05,10419
580,Felipe,Meligeni Rodrigues Alves,BRA,1998-02-19,10375
1630,Piotr,Lomacki,POL,1995-11-28,10341
1377,Robert,Carter,GBR,1993-07-13,10332
625,Benjamin,Hassan,GER,1995-02-04,10321
1731,Fabio,Mercuri,ITA,1994-02-09,10313
1079,Andrew,Ruppli,SUI,1995-02-22,10274
888,Adrian,Obert,GER,1995-03-19,10244
1214,Bernd,Kossler,AUT,1993-07-13,10222
957,Vitaliy,Sachko,UKR,1997-07-14,10188
1559,Aljaz,Radinski,SLO,1995-06-08,10178
1130,Filip,Bergevi,SWE,1994-04-20,10144
621,Nathan,Eshmade,AUS,1994-04-18,10137
1158,Eros,Siringo,ITA,1991-05-21,10134
1213,Filippo,Borella,ITA,1993-07-19,10122
829,Borna,Gojo,CRO,1998-02-27,10119
1201,Ram,Kapach,ISR,1997-01-28,10106
749,Marc,Dijkhuizen,NED,1996-04-01,10102
651,Kaito,Uesugi,JPN,1995-06-02,10098
1369,Dan,Dowson,GBR,1996-05-31,10060
1337,Luciano,Doria,ARG,1993-01-27,10046
1498,Gaetan,De Lovinfosse,BEL,1991-09-05,10039
1276,Ken,Onoda,JPN,1988-04-13,10013
968,Rhett,Purcell,NZL,1996-02-06,10012
1574,Jae-Won,Choi,KOR,1989-09-29,10009
1020,Jayesh,Pungliya,IND,1996-09-22,9963
1037,Tiago,Cacao,POR,1998-02-28,9949
1082,Lucas,Bouquet,FRA,1997-08-05,9936
899,Fernando,Yamacita,BRA,1997-10-01,9872
1558,Hugo,Schott,FRA,1996-09-05,9845
543,Harrison,Adams,USA,1994-05-25,9836
959,Guillermo,Nunez,CHI,1995-07-22,9804
765,Camilo,Ugo Carabelli,ARG,1999-06-17,9785
871,Artem,Dubrivnyy,RUS,1999-01-31,9776
1468,Jacob,Kahoun,SUI,1992-04-05,9766
757,Brandon,Walkin,AUS,1994-08-16,9727
1681,Gregorio,Cordonnier,ARG,1996-02-02,9693
642,Zsombor,Piros,HUN,1999-10-13,9691
1395,Suraj R,Prabodh,IND,1995-01-08,9679
1023,Ondrej,Krstev,CZE,1997-06-13,9662
883,Francesco,Ferrari,ITA,1997-06-22,9596
1250,Yannai,Barkai,ISR,1997-03-17,9590
1250,Sheng Hao,Zhou,CHN,1996-10-07,9566
939,Clement,Larriere,FRA,1997-05-21,9515
809,Patrik,Rikl,,1999-01-06,9504
725,Matthias,Haim,AUT,1998-01-11,9443
1458,Jonathan,Chang,USA,1991-08-11,9382
2000,Adam,Thornton-Brown,GBR,1991-05-15,9342
685,Piotr,Matuszewski,POL,1998-04-22,9327
1205,Bartosz,Wojnar,POL,1993-09-26,9294
1269,Denis,Kapric,GER,1994-08-24,9283
1098,Alexander,Lebedyn,UKR,1996-04-25,9233
1219,Ivan,Kosec,SVK,1991-04-15,9224
1169,Shahar,Elbaz,ISR,1997-02-03,9194
1209,Yasha,Zemel,ISR,1998-08-26,9184
1626,Punnakrit,Kritakara,THA,1993-06-03,9129
894,Wilfredo,Gonzalez,GUA,1993-01-06,9116
1654,Maksim,Malyshev,RUS,1992-04-12,9043
871,Marcelo,Plaza,CHI,1994-01-27,9041
933,Davide,Pontoglio,ITA,1992-07-02,9039
1904,Besir,Durguti,MKD,1993-08-19,9008
2018,Alexander,Jhun,GBR,1995-05-08,8994
835,Pierre,Faivre,FRA,1996-02-12,8967
1597,Juan,Montes,COL,1996-10-05,8957
1176,George,Botezan,ROU,1997-02-05,8936
886,Sergi,Perez Contri,ESP,1998-01-20,8836
1016,Rishab,Agarwal,IND,1995-12-05,8827
1026,Quim,Sorni Chavarria,ESP,1997-04-02,8824
695,Henry,Craig,USA,1994-10-10,8804
1055,Mikalai,Haliak,BLR,1998-08-14,8781
779,Hong Kit,Wong,HKG,1998-08-30,8780
1411,Congsup,Congcar,THA,1996-08-21,8764
1147,Shinta,Fujii,JPN,1988-11-22,8739
417,Luke,Johnson,GBR,1994-03-18,8663
901,Strong,Kirchheimer,USA,1995-04-26,8661
1506,Ji Hoon,Son,KOR,1994-09-09,8610
956,Dmitry,Mnushkin,RUS,1996-04-29,8594
716,Joel,Cannell,GBR,1997-11-27,8589
856,Evan,Zhu,USA,1998-08-15,8551
1174,Maksim,Tikhomirov,USA,1990-07-10,8548
997,Andrea,Guerrieri,ITA,1998-12-03,8534
862,Kristian,Lozan,RUS,1998-10-26,8512
1377,Shahbaaz,Khan,IND,1992-07-04,8456
1552,Robbie,Ridout,GBR,1995-04-19,8441
1377,Nicholas,Reyes,USA,1995-01-17,8421
864,Denis,Klok,RUS,1998-05-26,8356
690,Vladyslav,Orlov,UKR,1995-05-17,8351
1675,Keisuke,Numajiri,JPN,1995-09-25,8343
1630,Darius Florin,Bragusi,ROU,1993-06-18,8307
761,Michael,Zhu,USA,1992-08-12,8291
1605,Daniel,Mora,COL,1996-06-21,8287
1395,Maxime,Mora,FRA,1997-03-26,8277
876,Giovanni,Fonio,ITA,1998-05-07,8274
755,Akram,El Sallaly,EGY,1997-11-13,8228
1904,Ciprian Alexandru,Porumb,ROU,1993-01-24,8221
864,Mirko,Cutuli,ITA,1996-05-16,8220
1114,Ivan,Liutarevich,BLR,1996-02-20,8194
893,Cing-Yang,Meng,TPE,1998-07-19,8153
1315,Quentin,Robert,FRA,1994-08-24,8135
1138,Alexander,Day,CAN,1995-09-10,8104
1177,Miguel,Semedo,POR,1996-04-23,8063
1240,Mousheg,Hovhannisyan,USA,1991-10-04,8046
1448,Christian,Samuelsson,SWE,1996-01-09,8030
703,Brandon,Holt,USA,1998-04-06,8025
1044,Petr,Hajek,CZE,1997-03-12,8022
1049,Guy,Den Heijer,NED,1997-03-30,8009
1047,Luis,Britto,BRA,1993-06-23,8004
1731,Vincent,Van den Honert,NED,1993-04-20,7964
1204,Vladimir,Korolev,RUS,1995-09-06,7951
722,Gustav,Hansson,SWE,1995-04-15,7931
886,Emil,Reinberg,USA,1997-04-20,7911
1537,Khalid,Allouch,MAR,1991-06-03,7898
820,Thomas,Setodji,FRA,1995-10-13,7886
769,Artur,Shakhnubaryan,RUS,1996-08-16,7880
895,Isaiah,Strode,USA,1997-09-15,7802
1156,Farzin Danny,Amiri,USA,1995-11-04,7784
770,Jordan,Correia,BRA,1997-07-05,7743
877,Maxime,Pauwels,BEL,1998-07-31,7687
1528,Strahinja,Rakic,SRB,1996-03-30,7673
1248,Mark,Whitehouse,GBR,1993-05-01,7659
1122,Dimitriy,Voronin,RUS,1999-05-28,7630
1209,Calin,Manda,ROU,1998-04-03,7594
1506,Marshall,Tutu,GBR,1992-03-13,7591
1201,Shunsuke,Wakita,JPN,1995-07-26,7578
1528,Daniel,Tamir,ISR,1996-04-14,7564
764,Petr,Nouza,CZE,1998-09-09,7557
972,Mert Naci,Turker,TUR,1998-08-16,7505
1630,Majed,Kilani,TUN,1997-01-01,7404
735,Karue,Sell,BRA,1993-11-13,7393
961,Gabriel,Donev,BUL,1996-06-29,7393
863,Luca,Gelhardt,GER,1994-12-28,7377
1026,Paco,Climent Gregori,ESP,1998-10-02,7376
776,Kacper,Zuk,POL,1999-01-21,7367
1630,Stefan,Fiacan,SUI,1994-03-29,7361
1033,Andrew,Watson,GBR,1996-08-28,7349
837,Rrezart,Cungu,MNE,1998-07-18,7323
1048,Benjamin,Pietri,FRA,1996-07-31,7312
999,Darko,Bojanovic,BIH,1997-02-08,7289
1234,Antoine,Walch,FRA,1993-10-29,7278
1476,Keisuke,Watanuki,JPN,1993-11-19,7253
954,Karl,Friberg,SWE,1999-03-25,7186
1620,Victor,Poncelet,BEL,1997-12-26,7184
895,Louis,Chaix,FRA,1995-05-14,7171
1432,Isa,Mammetgulyyev,TKM,1997-01-08,6998
1513,Keivon,Tabrizi,SUI,1996-07-23,6984
1065,Bart,Van Den Berg,NED,1993-07-25,6950
1142,Andrea,Grazioso,ITA,1993-06-23,6926
1072,Matvey,Khomentovskiy,RUS,1994-08-25,6898
1423,Luis Diego,Chavez Villalpando,ESP,1995-10-24,6890
1014,Jolan,Cailleau,BEL,1995-06-28,6855
986,Sylvester,Emmanuel,NGR,1998-04-04,6853
1045,Benjamin,Dhoe,BEL,1996-08-20,6816
1149,Antonio,Zucca,ITA,1992-04-11,6801
1513,Eero,Vasa,FIN,1997-02-01,6800
898,Filip,Duda,CZE,1998-09-30,6786
870,Mate,Valkusz,HUN,1998-08-13,6731
981,Ioannis,Stergiou,GRE,1995-04-03,6708
1293,Andres Gabriel,Ciurletti,ITA,1998-01-04,6690
1731,Batyr,Sapaev,UZB,1991-07-24,6671
1297,Bogdan,Didenko,UKR,1997-06-30,6618
1178,Rayane,Roumane,FRA,2000-09-11,6617
1115,Benjamin,Hannestad,DEN,1997-02-14,6614
991,Hao,Wu,CHN,1997-02-14,6610
1006,Jacopo,Berrettini,ITA,1998-11-27,6605
1142,Johann,Willems,GER,1995-01-12,6591
1476,Marko,Osmakcic,SUI,1998-08-10,6585
918,Yshai,Oliel,ISR,2000-01-05,6571
1234,Jack Mingjie,Lin,CAN,1999-04-15,6533
1476,William,Bushamuka,USA,1996-01-24,6511
1012,Sergey,Fomin,UZB,2001-02-01,6506
1139,Dominic,Cotrone,USA,1993-08-04,6501
910,Gary,Kushnirovich,USA,1991-06-20,6485
659,Riley,Smith,USA,1997-06-05,6482
1110,Alexander,Weis,ITA,1997-04-24,6478
841,Fredrik,Ask,NOR,1990-09-05,6468
982,Chien-hsun,Lo,TPE,1998-11-15,6463
1249,Aleksei,Khomich,BLR,1997-01-10,6448
1411,Tejas,Chaukulkar,IND,1989-10-24,6355
1380,Victor,Ouvrard,FRA,1992-05-13,6352
599,Dan,Added,FRA,1999-04-13,6347
1297,Franco,Capalbo,ARG,1997-12-26,6335
955,Ryan,Peniston,GBR,1995-11-10,6331
1396,Nicholas,Horton,AUS,1995-03-18,6324
1024,Frederik,Press,GER,1995-04-04,6307
1158,Cesar,Testoni,FRA,1995-10-04,6286
660,Yuki,Mochizuki,JPN,1997-11-23,6271
1204,Neven,Krivokuca,CRO,1995-09-15,6270
1019,Dalwinder,Singh,IND,1996-04-25,6247
1630,Thien,Nguyen Hoang,VIE,1995-03-12,6228
1349,Vincent,Jaensch-Mueller,GER,1994-02-13,6220
1825,Jose Fernando,Carvajal Torres,COL,1998-03-20,6208
1597,Aditya Hari,Sasongko,INA,1988-07-04,6207
810,Felipe,Martinez Sarrasague,ARG,1997-04-02,6203
889,Sho,Shimabukuro,JPN,1997-07-30,6201
1423,Jakob,Johansson-Holm,SWE,1995-05-15,6196
1209,Kody,Pearson,AUS,1999-07-26,6160
1300,Arturs,Lazdins,LAT,1997-04-09,6144
1188,Juan Pablo,Canas Garcia,ESP,1997-03-08,6135
1074,Jonas,Trinker,AUT,1995-08-29,6118
1111,Yu Hsiou,Hsu,TPE,1999-04-02,6118
996,Tommaso,Gabrieli,ITA,1993-06-20,6109
1825,Riaan,Du Toit,CAN,1994-04-15,6102
1255,Shao-Fan,Liu,TPE,1997-01-30,6098
768,Tae-Woo,Lee,KOR,1991-12-19,6093
1297,Tomas,Gerini,ARG,1995-07-20,6078
1552,Andrey,Yakovlev,RUS,1992-08-18,6078
914,Seong-Gook,Oh,KOR,1992-04-23,6061
1288,Nino,Portales,FRA,1996-12-28,5979
1148,Young-Hoon,Jeong,KOR,1989-07-28,5970
1731,Mostafa,Hatem,EGY,1994-10-16,5946
1513,Stanislav,Korshunov,RUS,1994-11-11,5920
1196,Matteo,Tinelli,ITA,1997-02-05,5918
1159,Valentin,Vacherot,FRA,1998-11-16,5914
1015,Hugo,Daubias,FRA,1996-05-02,5907
1023,Marco,Miceli,ITA,1998-11-03,5832
1825,Motvey,Radionov,ISR,1997-05-21,5806
1303,Alexandru Vasile,Manole,ROU,1998-09-21,5802
1054,Rui-Xuan,Wang,CHN,1996-03-27,5800
931,Alexis,Gautier,FRA,1997-04-07,5794
1105,Matteo,Martineau,FRA,1999-01-16,5790
1959,Alejandro,Ibanez Gallego,ESP,1997-03-31,5749
936,Simon,Carr,IRL,1999-11-07,5747
1046,Tomas,Liska,SVK,1998-07-31,5739
1364,Julius,Tverijonas,LTU,1994-06-14,5726
1825,Marcus,Mansson,SWE,1995-08-16,5696
1196,Francesco,Bessire,ITA,1994-02-21,5688
1158,Alexander,Ovcharov,RUS,1998-06-17,5684
1104,Nicolas,Xiviller,URU,1998-11-11,5660
900,Arthur,Rinderknech,FRA,1995-07-23,5654
1020,Rio,Noguchi,JPN,1998-12-28,5648
1011,Keegan,Smith,USA,1998-06-23,5646
1176,Andrey,Chepelev,RUS,1998-08-02,5644
1959,Antoine,Leduc,CAN,1988-01-24,5622
1073,Mats,Rosenkranz,GER,1998-08-23,5600
1224,Ivan,Krivic,CRO,1990-04-03,5580
1257,Thibault,Cancel,FRA,1997-09-17,5556
1093,Anirudh,Chandrasekar,IND,1998-07-11,5537
1630,Alec,Witmeur,BEL,1989-07-30,5527
1255,Raheel,Manji,CAN,1997-05-26,5526
1099,Siddharth,Vishwakarma,IND,1994-10-07,5512
756,Sam,Riffice,USA,1999-03-01,5510
1825,Ivar Jose,Aramburu Contreras,MEX,1994-03-21,5506
1649,Alexander,Mannapov,GER,1995-04-21,5495
1172,Alejo,Vilaro,ARG,1995-09-26,5484
1528,Nizar,Belmati,MAR,1993-04-23,5482
1439,Alexis,Canter,GBR,1998-06-03,5470
1319,Milos,Nikolic,SRB,1997-12-26,5465
1010,Ezekiel,Clark,USA,1998-07-19,5460
1825,Jorge,Lopez Perez Fuster,ESP,1997-05-22,5422
1112,Dusty H.,Boyer,USA,1993-07-02,5413
1731,Gage,Brymer,USA,1995-02-07,5410
1045,Tyler,Mercier,USA,1991-06-21,5398
1043,Alberto,Barroso Campos,ESP,1996-06-04,5393
1405,Vladimir,Filip,ROU,1995-07-31,5382
1904,Joseph Imeh,Ubon,NGR,1997-05-09,5375
1605,Alejandro,Artunedo,ESP,1996-07-31,5368
1094,Jie,Cui,CHN,1998-01-24,5362
1305,Luca,Prevosto,ITA,1998-09-09,5356
2000,Leo Julien,Sebaoun,JPN,1995-04-06,5336
851,Sebastian,Korda,USA,2000-07-05,5316
1537,Flemming,Peters,GER,1995-10-24,5305
1630,Juan Ignacio,Iliev,ARG,1993-07-23,5296
1433,Gorazd,Srbljak,MKD,1997-08-24,5280
1224,Conor,Berg,USA,1991-08-17,5252
1476,Matej,Maruscak,SVK,1995-01-17,5249
1209,David,Szintai,HUN,1997-06-09,5248
1112,Philipp,Schroll,AUT,1996-06-12,5244
1166,Luis,Faria,POR,1999-07-18,5234
1269,Milen,Ianakiev,GER,1995-07-20,5193
953,Soren,Hess-Olesen,DEN,1991-01-09,5155
1465,Koichi,Sano,JPN,1988-09-21,5144
1246,Mirko,Martinez,SUI,1998-04-03,5142
1263,Ku Keon,Kang,KOR,1997-01-02,5131
1476,Christian,Paul,NGR,1994-11-26,5118
1297,Lukas,Vejvara,CZE,1997-03-26,5112
1271,Maxim,Tybar,BLR,1998-06-01,5106
1089,Zizou,Bergs,BEL,1999-06-03,5095
1013,Ewan,Moore,GBR,1998-03-09,5094
808,Edward,Bourchier,AUS,1988-11-14,5076
1307,Aitor,Sanz Llopis,ESP,1995-01-06,5070
933,Luca,Giacomini,ITA,1997-10-24,5066
1380,Benard Bruno,Nkomba,AUS,1999-09-08,5046
2028,Li-Wie,Tan,TPE,1995-09-03,5038
1355,Felix,Corwin,USA,1996-05-26,5026
848,Tristan,Meraut,FRA,1995-12-27,5018
596,Justin,Barki,INA,2000-05-26,5006
1031,Guy Orly,Iradukunda,BDI,1996-03-21,5005
1904,Delf,Gohlke,GER,1993-06-25,4982
1068,Patcharapol,Kawin,THA,1997-05-22,4940
1537,Henrik,Wiersholm,USA,1997-03-27,4936
1552,Boris,Pokotilov,RUS,1997-05-27,4930
1047,Hugo,Largo,ESP,1997-07-23,4928
1101,Stephan,Gerritsen,NED,1996-06-30,4882
1559,Alessandro,Ceppellini,ITA,1996-10-07,4873
1068,Giovani,Samaha,LIB,1994-07-14,4871
1825,Andrei,Patrui,ROU,1996-07-01,4855
1093,Amaury,Delmas,FRA,1998-04-01,4846
1108,Ignacio,Monzon,ARG,1998-01-05,4838
1380,Alexandru,Danes,FRA,1993-11-06,4830
1614,Nikolay,Kolobaev,ISR,1998-05-01,4826
878,Mateusz,Smolicki,POL,1997-10-10,4814
936,Bart,Stevens,NED,1998-01-29,4794
1825,Fabian,Van Der Lans,NED,1995-10-29,4776
1106,Jordan,Hasson,ISR,1999-10-12,4772
846,Quentin,Folliot,FRA,1998-12-31,4769
746,Pak Long,Yeung,HKG,1995-02-14,4758
1193,Manish,Sureshkumar,IND,1999-08-13,4731
1257,Rodrigo,Arus,URU,1995-02-20,4728
962,Chun Hun,Wong,HKG,1995-10-30,4717
1320,Samuel,Shropshire,USA,1994-11-20,4697
1162,Maxence,Beauge,FRA,2000-06-08,4676
1465,Marco,Neubau,ESP,1994-08-22,4664
951,Giovanni,Oradini,ITA,1997-09-14,4648
974,Joy,Vigani,ITA,1996-10-12,4630
1904,Adriano,Quinti,GER,1988-05-10,4610
1614,Hugo,Pontico,FRA,1997-10-19,4606
1590,Santiago,Villarruel,ARG,1996-12-17,4582
807,Constant,De La Bassetiere,FRA,1998-01-22,4561
1904,Chanchai,Sookton-eng,AUS,1996-08-25,4524
1959,Thomas,Otu,NGR,1993-11-30,4516
1443,Laurens,Verboven,BEL,1997-04-18,4490
1959,Piotr,Grynkowski,POL,1992-06-12,4490
1275,Mick,Veldheer,NED,1996-04-05,4476
1559,Luciano,Betella,ARG,1995-11-23,4464
952,Fernando,Bogajo,ESP,1992-10-12,4460
1194,Geronimo,Espin Busleiman,ARG,1997-12-02,4444
1513,Mihail,Khaldeev,RUS,1994-09-06,4444
1269,Tadas,Babelis,LTU,1997-02-25,4442
1395,Nathan,Seateun,FRA,1997-06-25,4394
985,Facundo,Juarez,ARG,1997-09-23,4381
1229,Valentin,Guenther,GER,1998-02-14,4360
1399,Alexander,Babanine,AUS,1994-09-06,4360
957,Maxence,Broville,FRA,1999-01-31,4326
1395,Albert,Roglan,ESP,1998-11-13,4318
1101,Yuri,Syromolotov Netrebin,ESP,1997-07-25,4316
1825,Enrique,Bogo,BRA,,4292
1213,Patrick,Kaukovalta,FIN,1998-12-01,4291
